31.78623	-0.12537	0.00000
31.68597	-0.12531	0.00000
31.58494	-0.12525	0.00000
31.48364	-0.12528	0.00000
31.38234	-0.12528	0.00000
31.28208	-0.12525	0.00000
31.18182	-0.12531	0.00000
31.08156	-0.12528	0.00000
30.98052	-0.12516	0.00000
30.87922	-0.12519	0.00000
30.77792	-0.12525	0.00000
30.67740	-0.12525	0.00000
30.57636	-0.12528	0.00000
30.47584	-0.12513	0.00000
30.37429	-0.12528	0.00000
30.27325	-0.12528	0.00000
30.17273	-0.12513	0.00000
30.07195	-0.12525	0.00000
29.97065	-0.12519	0.00000
29.86935	-0.12513	0.00000
29.76831	-0.12525	0.00000
29.66779	-0.12510	0.00000
29.56727	-0.12513	0.00000
29.46623	-0.12501	0.00000
29.36597	-0.12507	0.00000
29.26494	-0.12510	0.00000
29.16442	-0.12522	0.00000
29.06364	-0.12504	0.00000
28.96338	-0.12492	0.00000
28.86234	-0.12495	0.00000
28.76130	-0.12504	0.00000
28.66104	-0.12501	0.00000
28.56026	-0.12513	0.00000
28.45974	-0.12501	0.00000
28.35896	-0.12504	0.00000
28.25818	-0.12504	0.00000
28.15792	-0.12501	0.00000
28.05714	-0.12507	0.00000
27.95714	-0.12510	0.00000
27.85688	-0.12501	0.00000
27.75584	-0.12504	0.00000
27.65532	-0.12504	0.00000
27.55506	-0.12501	0.00000
27.45455	-0.12489	0.00000
27.35377	-0.12504	0.00000
27.25325	-0.12489	0.00000
27.15273	-0.12483	0.00000
27.05247	-0.12489	0.00000
26.95169	-0.12492	0.00000
26.85143	-0.12483	0.00000
26.75091	-0.12492	0.00000
26.65039	-0.12486	0.00000
26.54987	-0.12486	0.00000
26.44883	-0.12489	0.00000
26.34805	-0.12483	0.00000
26.24753	-0.12483	0.00000
26.14727	-0.12480	0.00000
26.04701	-0.12480	0.00000
25.94623	-0.12474	0.00000
25.84545	-0.12471	0.00000
25.74519	-0.12480	0.00000
25.64468	-0.12492	0.00000
25.54364	-0.12480	0.00000
25.44338	-0.12468	0.00000
25.34312	-0.12456	0.00000
25.24286	-0.12459	0.00000
25.14182	-0.12456	0.00000
25.04156	-0.12438	0.00000
24.94130	-0.12444	0.00000
24.84104	-0.12432	0.00000
24.74078	-0.12426	0.00000
24.64000	-0.12414	0.00000
24.53974	-0.12408	0.00000
24.43844	-0.12411	0.00000
24.33818	-0.12399	0.00000
24.23740	-0.12408	0.00000
24.13714	-0.12405	0.00000
24.03688	-0.12396	0.00000
23.93662	-0.12399	0.00000
23.83636	-0.12381	0.00000
23.73532	-0.12396	0.00000
23.63481	-0.12387	0.00000
23.53429	-0.12384	0.00000
23.43377	-0.12381	0.00000
23.33299	-0.12357	0.00000
23.23273	-0.12357	0.00000
23.13247	-0.12345	0.00000
23.03221	-0.12345	0.00000
22.93195	-0.12333	0.00000
22.83169	-0.12321	0.00000
22.73117	-0.12324	0.00000
22.63039	-0.12294	0.00000
22.53013	-0.12294	0.00000
22.42987	-0.12270	0.00000
